[唐]王昌龄,《奉酬睢阳路太守见贻之作》,盛才膺命世，高价动良时。帝简登藩翰，人和发咏思。展开全文神仙去华省，鸳鸯忆丹墀。清净能无事，优游即赋诗。江山纷想象，云物动葳蕤。逸气刘公干，玄言向子期。多惭汲引速，翻愧激昂迟。相马如何恨，登龙返自疑。风尘吏道迫，行迈旅心衰。拙疾徒为尔，穷愁欲问谁？秋风一片叶，朝镜数茎丝。州县甘无取，丘园悔莫追。琼瑶生箧笥，光景借茅茨。他日青霄里，犹应访所知。[一作高适诗]
[唐]王昌龄,《卢溪别人》,武陵溪口驻扁舟，溪水随君向北流。行到荆门上三峡，莫将孤月对猿愁。
[唐]王昌龄,《留别岑参兄弟》,江城建业楼，山尽沧海头。副职守兹县，东南棹孤舟。展开全文长安故人宅，秣马经前秋。便以风雪暮，还为纵饮留。貂蝉七叶贵，鸿鹄万里游。何必念钟鼎，所在烹肥牛。为君啸一曲，且莫弹箜篌。徒见枯者艳，谁言直如钩。岑家双琼树，腾光难为俦。谁言青门悲，俯期吴山幽。日西石门峤，月吐金陵洲。追随探灵怪，岂不骄王侯。
[唐]王昌龄,《小敷谷龙潭祠作》,崖谷喷疾流，地中有雷集。百泉势相荡，巨石皆却立。展开全文跳波沸峥嵘，深处不可挹。昏为蛟龙怒，清见云雨入。灵怪崇偏祠，废兴自兹邑。沉淫顷多昧，檐宇遂不葺。吾闻披明典，盛德催世及。生人载山川、血食报原隰。岂伊骇微险，将以循氓揖。奔飞振吕梁，忠信亦我习。波流浸已广，悔吝在所汲。溪水有请源，蹇裳靡沾湿。
[唐]王昌龄,《山行入泾州》,倦此山路长，停骖问宾御。林峦信回惑，白日落何处。展开全文徙倚望长风，滔滔引归虑。微雨随云收，蒙蒙傍山去。西临有边邑，北走尽亭戍。泾水横白烟，州城隐寒树。所嗟异风俗，已自少情趣。岂伊怀土多，触目忻所遇。
[唐]王昌龄,《失题》,奸雄乃得志，遂使群心摇。赤风荡中原，烈火无遗巢。展开全文一人计不用，万里空萧条。
[唐]王昌龄,《失题》,时与醉林壑，因之堕农桑。槐烟渐含夜，楼月深苍茫。
[唐]王昌龄,《失题》,主家新邸第，相国旧池台。馆是招贤辟，楼因教囗囗。展开全文轩车人已散，箫管凤初来。今日龙门下，谁知文举才，[一作孟浩然诗]
[唐]王昌龄,《岳阳别李十六越宾》,相逢楚水寒，舟在洞庭驿。具陈江波事，不异沦弃迹。展开全文杉上秋雨声，悲切蒹葭夕。弹琴收馀响，来送千里客。平明孤帆心，岁晚济代策。时在身未充，潇湘不盈画。湖小洲渚联，澹淡烟景碧。鱼鳖自有性，龟龙无能易。谴黜同所安，风土任所适。闭门观玄化，携手遗损益。
[唐]王昌龄,《横吹曲辞·出塞》,秦时明月汉时关，万里长征人未还。但使龙城飞将在，不教胡马度阴山。展开全文白花垣上望京师，黄河水流无尽时。穷秋旷野行人绝，马首东来知是谁。
