[宋]晏几道,《鹧鸪天·彩袖殷勤捧玉锺》,彩袖殷勤捧玉锺。当年拼却醉颜红。舞低杨柳楼心月，歌尽桃花扇影风。从别後，忆相逢。几回魂梦与君同。今宵剩把银釭照，犹恐相逢是梦中。
[宋]晏几道,《鹧鸪天·一醉醒来春又残》,一醉醒来春又残。野棠梨雨泪阑干。玉笙声里鸾空怨。罗幕香中燕未还。终易散，且长闲。莫教离恨损朱颜。谁堪共展鸳鸯锦，同过西楼此夜寒。
[宋]晏几道,《鹧鸪天·梅蕊新妆桂叶眉》,梅蕊新妆桂叶眉。小莲风韵出瑶池。云随绿水歌声转，雪绕红绡舞袖垂。伤别易，恨欢迟。惜无红锦为裁诗。行人莫便消魂去，汉渚星桥尚有期。
[宋]晏几道,《鹧鸪天·守得莲开结伴游》,守得莲开结伴游。约开萍叶上兰舟。来时浦口云随棹，采罢江边月满楼。花不语，水空流。年年拼得为花愁。明朝万一西风动，争向朱颜不耐秋。
[宋]晏几道,《鹧鸪天·斗鸭池南夜不归》,斗鸭池南夜不归。酒阑纨扇有新诗。云随碧玉歌声转，雪绕红琼舞袖回。今感旧，欲沾衣。可怜人似水东西。回头满眼凄凉事，秋月春风岂得知。
[宋]晏几道,《鹧鸪天·当日佳期鹊误传》,当日佳期鹊误传。至今犹作断肠仙。桥成汉渚星波外，人在鸾歌凤舞前。欢尽夜，别经年。别多欢少奈何天。情知此会无长计。咫尺凉蟾亦未圆。
[宋]晏几道,《鹧鸪天·题破香笺小砑红》,题破香笺小砑红。诗篇多寄旧相逢。西楼酒面垂垂雪，南苑春衫细细风。花不尽，柳无穷。别来欢事少人同。凭谁问取归云信，今在巫山第几峰。
[宋]晏几道,《鹧鸪天·清颍尊前酒满衣》,清颍尊前酒满衣。十年风月旧相知。凭谁细话当时事，肠断山长水远诗。金凤阙，玉龙墀。看君来换锦袍时。姮娥已有殷勤约，留著蟾宫第一枝。
[宋]晏几道,《鹧鸪天·醉拍春衫惜旧香》,醉拍春衫惜旧香。天将离恨恼疏狂。年年陌上生秋草，日日楼中到夕阳。云渺渺，水茫茫。征人归路许多长。相思本是无凭语，莫向花笺费泪行。
[宋]晏几道,《鹧鸪天·小令尊前见玉箫》,小令尊前见玉箫。银灯一曲太妖娆。歌中醉倒谁能恨，唱罢归来酒未消。春悄悄，夜迢迢。碧云天共楚宫遥。梦魂惯得无拘检，又踏杨花过谢桥。
