[宋]晏殊,《蝶恋花·紫府群仙名籍秘》,紫府群仙名籍秘。五色班龙，暂降人间世。海变沧田都不记。蟠桃一熟三千岁。露滴彩旌云绕秋，谁信壶中，别有笙歌地。门外落花随水逝。相看莫惜尊前醉。
[宋]晏殊,《蝶恋花·槛菊愁烟兰泣露》,槛菊愁烟兰泣露，罗幕轻寒，燕子双飞去。明月不谙离恨苦，斜光到晓穿朱户。昨夜西风凋碧树，独上高楼，望尽天涯路。欲寄彩笺兼尺素，山长水阔知何处？
[宋]晏殊,《渔家傲·幽鹭慢来窥品格》,幽鹭慢来窥品格双鱼岂解传消息展开全文绿柄嫩香频采摘心似织条条不断谁牵役粉泪暗和清露滴罗衣染尽秋江色对面不言情脉脉烟水隔无人说似长相忆
[宋]晏殊,《渔家傲·粉面啼红腰束素》,粉面啼红腰束素当年拾翠曾相遇展开全文密意深情谁与诉空怨慕西池夜夜风兼露池上夕阳笼碧树池中短棹惊微雨水泛落英何处去人不语东流到了无停住
[宋]晏殊,《渔家傲·荷叶荷花相间斗》,荷叶荷花相间斗。红娇绿嫩新妆就。昨日小池疏雨后。铺锦绣。行人过去频回首。倚遍朱阑凝望久。鸳鸯浴处波文皱。谁唤谢娘斟美酒。萦舞袖。当筵劝我千长寿。
[宋]晏殊,《渔家傲·荷叶初开犹半卷》,荷叶初开犹半卷。荷花欲拆犹微绽。此叶此花真可羡。秋水畔。青凉伞映红妆面。美酒一杯留客宴。拈花摘叶情无限。争奈世人多聚散。频祝愿。如花似叶长相见。
[宋]晏殊,《渔家傲·杨柳风前香百步》,杨柳风前香百步。盘心碎点真珠露。疑是水仙开洞府。妆景趣。红幢绿盖朝天路。小鸭飞来稠闹处。三三两两能言语。饮散短亭人欲去。留不住。黄昏更下萧萧雨。
[宋]晏殊,《渔家傲·粉笔丹青描未得》,粉笔丹青描未得。金针彩线功难敌。谁傍暗香轻采摘。风渐渐。船头解散双鸂鶒。夜雨染成天水碧。朝阳借出胭脂色。欲落又开人共惜。秋气逼。盘中已见新莲菂。
[宋]晏殊,《渔家傲·叶下鵁鶄眠未稳》,叶下眠未稳。风翻露飐香成阵。仙女出游知远近。羞借问。饶将绿扇遮红粉。一掬蕊黄沾雨润。天人乞与金英嫩。试折乱条醒酒困。应有恨。芳心拗尽丝无尽。
[宋]晏殊,《渔家傲·罨画溪边停彩舫》,罨画溪边停彩舫。仙娥绣被呈新样。飒飒风声来一饷。愁四望。残红片片随波浪。琼脸丽人青步障。风牵一袖低相向。应有锦鳞闲倚傍。秋水上。时时绿柄轻摇扬。
[宋]晏殊,《渔家傲·宿蕊斗攒金粉闹》,宿蕊斗攒金粉闹。青房暗结蜂儿小。敛面似啼开似笑。天与貌。人间不是铅华少。叶软香清无限好。风头日脚乾催老。待得玉京仙子到。凭向道。红颜只合长年少。
[宋]晏殊,《渔家傲·脸傅朝霞衣剪翠》,脸傅朝霞衣剪翠。重重占断秋江水。一曲采莲风细细。人未醉。鸳鸯不合惊飞起。欲摘嫩条嫌绿刺。闲敲画扇偷金蕊。半夜月明珠露坠。多少意。红腮点点相思泪。
[宋]晏殊,《渔家傲·楚国细腰元自瘦》,楚国细腰元自瘦。文君腻脸谁描就。日夜声声催箭漏。昏复昼。红颜岂得长如旧。醉折嫩房和蕊嗅。天丝不断清香透。却傍小阑凝坐久。风满袖。西池月上人归後。
[宋]晏殊,《渔家傲·画鼓声中昏又晓》,画鼓声中昏又晓。时光只解催人老。求得浅欢风日好。齐揭调。神仙一曲渔家傲。绿水悠悠天杳杳。浮生岂得长年少。莫惜醉来开口笑。须信道。人间万事何时了。
[宋]晏殊,《渔家傲·越女采莲江北岸》,越女采莲江北岸。轻桡短棹随风便。人貌与花相斗艳。流水慢。时时照影看妆面。莲叶层层张绿伞。莲房个个垂金盏。一把藕丝牵不断。红日晚。回头欲去心撩乱。
[宋]晏殊,《渔家傲·嫩绿堪裁红欲绽》,嫩绿堪裁红欲绽。蜻蜓点水鱼游畔。一霎雨声香四散。风飐乱。高低掩映千千万。总是调零终有恨。能无眼下生留恋。何似折来妆粉面。勤看玩。胜如落尽秋江岸。
[宋]晏殊,《清平乐·红笺小字》,红笺小字，说尽平生意。鸿雁在云鱼在水，惆怅此情难寄。展开全文斜阳独倚西楼，遥山恰对帘钩。人面不知何处，绿波依旧东流。
[宋]晏殊,《清平乐·金风细细》,金风细细，叶叶梧桐坠。绿酒初尝人易醉，一枕小窗浓睡。展开全文紫薇朱槿花残，斜阳却照阑干。双燕欲归时节，银屏昨夜微寒。
[宋]晏殊,《清平乐·春去秋来》,春去秋来往事知何处展开全文燕子归飞兰泣露光景千留不住酒阑人散草草闲阶独倚梧桐记得去年今日依前黄叶西风
[宋]晏殊,《清平乐·春花秋草》,春花秋草只是催人老展开全文总把千山眉黛扫未抵别愁多少劝君绿酒金杯莫嫌丝管声催兔走乌飞不住人生几度三台
[宋]晏殊,《清平乐·春花秋草》,春花秋草。只是催人老。总把千山眉黛扫。未抵别愁多少。劝君绿酒金杯。莫嫌丝管声催。兔走乌飞不住，人生几度三台。
[宋]晏殊,《清平乐·秋光向晚》,秋光向晚，小阁初开宴。林叶殷红犹未遍。雨后青苔满院。萧娘劝我金卮。殷勤更唱新词。暮去朝来即老，人生不饮何为。
[宋]晏殊,《清平乐·春来秋去》,春来秋去。往事知何处。燕子归飞兰泣露。光景千留不住。酒阑人散忡忡。闲阶独倚梧桐。记得去年今日，依前黄叶西风。
