[唐]孟浩然,《初春汉中漾舟》,羊公岘山下，神女汉皋曲。雪罢冰复开，春潭千丈绿。展开全文轻舟恣来往，探玩无厌足。波影摇妓钗，沙光逐人目。倾杯鱼鸟醉，联句莺花续。良会难再逢，日入须秉烛。
[唐]孟浩然,《初春汉中漾舟》,漾舟逗何处，神女汉皋曲。①雪罢冰复开，春潭千丈绿。展开全文轻舟恣来往，探玩无厌足。②波影摇妓钗，沙光逐人目。③倾杯鱼鸟醉，联句莺花续。④良会难再逢，日入须秉烛。⑤
[唐]孟浩然,《耶溪泛舟》,落景余清辉，轻桡弄溪渚。泓澄爱水物，临泛何容与。展开全文白首垂钓翁，新妆浣纱女。相看未相识，脉脉不得语。
[唐]孟浩然,《耶溪泛舟》,落景馀清辉，轻桡弄溪渚。澄明爱水物，临泛何容与。白首垂钓翁，新妆浣纱女。相看似相识，脉脉不得语。
[唐]孟浩然,《自洛之越》,皇皇三十载，书剑两无成。山水寻吴越，风尘厌洛京。展开全文扁舟泛湖海，长揖谢公卿。且乐杯中物，谁论世上名。
[唐]孟浩然,《长安早春　一作张子容诗》,关戍惟东井，城池起北辰。咸歌太平日，共乐建寅春。雪尽青山树，冰开黑水滨。草迎金埒马，花伴玉楼人。展开全文鸿渐看无数，莺歌听欲频。何当遂荣擢，归及柳条新。
[唐]孟浩然,《秋宵月下有怀》,秋空明月悬，光彩露沾湿。惊鹊栖未定，飞萤卷帘入。①展开全文庭槐寒影疏，邻杵夜声急。②佳期旷何许！望望空伫立。
[唐]孟浩然,《早梅》,园中有早梅，年例犯寒开。少妇争攀折，将归插镜台。①展开全文犹言看不足，更欲剪刀裁。
[唐]孟浩然,《庭橘》,明发览群物，万木何阴森。凝霜渐渐水，庭橘似悬金。展开全文女伴争攀摘，摘窥碍叶深。并生怜共蒂，相示感同心。骨刺红罗被，香黏翠羽簪。擎来玉盘里，全胜在幽林。
[唐]孟浩然,《庭橘》,明发览群物，万木何阴森。凝霜渐渐水，庭橘似悬金。展开全文女伴争攀摘，摘窥碍叶深。并生怜共蒂，相示感同心。骨刺红罗被，香黏翠羽簪。擎来玉盘里，全胜在幽林。
[唐]孟浩然,《入峡寄弟》,吾昔与汝辈，读书常闭门。未尝冒湍险，岂顾垂堂言。展开全文自此历江湖，辛勤难具论。往来行旅弊，开凿禹功存。壁立千峰峻，淙流万壑奔。我来凡几宿，无夕不闻猿。浦上摇归恋，舟中失梦魂。泪沾明月峡，心断鶺鸰原。离阔星难聚，秋深露易繁。因君下南楚，书此寄乡园。
