[唐]刘禹锡,《杨柳枝》,杨子江头烟景迷，隋家宫树拂金堤。嵯峨犹有当时色，半蘸波中水鸟栖。
[唐]刘禹锡,《杨柳枝》,春江一曲柳千条，二十年前旧板桥。曾与美人桥上别，恨无消息到今朝。
[唐]刘禹锡,《杨柳枝》,城外春风吹酒旗，行人挥袂日落时。展开全文长安陌上无穷树，唯有垂杨管别离。
[唐]刘禹锡,《杨柳枝》,凤阙轻遮翡翠帏，龙墀遥望□尘生。展开全文御沟春水相辉映，狂杀长安年少儿。
[唐]刘禹锡,《杨柳枝》,花萼楼前初种时，美人楼上斗腰肢。展开全文如今抛掷长街里，露叶如啼欲恨谁？
[唐]刘禹锡,《杨柳枝》,金谷园中莺乱飞，铜驼陌上好风吹。展开全文城东桃李须臾尽，争似垂杨无限时。
[唐]刘禹锡,《杨柳枝》,南陌东城春草时，相逢何处不依依？展开全文桃红李白皆夸好，须得垂杨相发挥。
[唐]刘禹锡,《杨柳枝》,轻盈袅娜占年华，舞榭妆楼处处遮。展开全文春尽絮飞留不得，随风好去落人家。
[唐]刘禹锡,《杨柳枝》,塞北梅花羌笛吹，淮南桂树小山词。展开全文请君莫奏前朝曲，听唱新翻杨柳枝。
[唐]刘禹锡,《杨柳枝》,巫山巫峡杨柳多，朝云暮雨远相和。展开全文因想阳台无限事，为君回唱竹枝歌。
[唐]刘禹锡,《杨柳枝》,扬子江头烟景迷，隋家宫树拂金堤。展开全文嵯峨犹有当时色，半蘸波中水鸟栖。
[唐]刘禹锡,《杨柳枝》,炀帝行宫汴水滨，数株残柳不胜春。展开全文晚来风起花如雪，飞入宫墙不见人。
[唐]刘禹锡,《杨柳枝》,迎得春光先到来，轻黄浅绿映楼台。展开全文只缘袅娜多情思，更被春风长挫摧。
[唐]刘禹锡,《金陵怀古》,潮满冶城渚，日斜征虏亭。蔡洲新草绿，幕府旧烟青。兴废由人事，山川空地形。后庭花一曲，幽怨不堪听。
[唐]刘禹锡,《始闻秋风》,昔看黄菊与君别，今听玄蝉我却回。五夜飕溜枕前觉，一夜颜妆镜中来。展开全文马思边草拳毛动，雕眄青云睡眼开。天地肃清堪开望，为君扶病上高台。
[唐]刘禹锡,《潇湘神·湘水流》,湘水流，湘水流，九疑云物至今秋。展开全文若问二妃何处所，零陵芳草露中愁。
[唐]刘禹锡,《赏牡丹》,庭前芍药妖无格，池上芙蕖净少情。唯有牡丹真国色，花开时节动京城。
[唐]刘禹锡,《咏史》,骠骑非无势，少卿终不去。世道剧颓波，我心如砥柱。
[唐]刘禹锡,《望夫石》,终日望夫夫不归，化为孤石苦相思。望来已是几千载，只似当时初望时。
[唐]刘禹锡,《昼居池上亭独吟》,日午树阴正，独吟池上亭。静看蜂教诲，闲想鹤仪形。法酒调神气，清琴入性灵。浩然机已息，几杖复何铭。
[唐]刘禹锡,《插田歌》,冈头花草齐，燕子东西飞。田塍望如线，白水光参差。农妇白纻裙，农父绿蓑衣。齐唱郢中歌，嘤伫如竹枝。展开全文但闻怨响音，不辨俚语词。时时一大笑，此必相嘲嗤。水平苗漠漠，烟火生墟落。黄犬往复还，赤鸡鸣且啄。路旁谁家郎，乌帽衫袖长。自言上计吏，年幼离帝乡。田夫语计吏，君家侬定谙。一来长安道，眼大不相参。计吏笑致辞，长安真大处。省门高轲峨，侬入无度数。昨来补卫士，唯用筒竹布。君看二三年，我作官人去。
[唐]刘禹锡,《竞渡曲》,沅江五月平堤流，邑人相将浮彩舟。灵均何年歌已矣，哀谣振楫从此起。杨桴击节雷阗阗，乱流齐进声轰然。展开全文蛟龙得雨鬐鬣动，螮蝀饮河形影联。刺史临流褰翠帏，揭竿命爵分雄雌。先鸣馀勇争鼓舞，未至衔枚颜色沮。百胜本自有前期，一飞由来无定所。风俗如狂重此时，纵观云委江之湄。彩旂夹岸照蛟室，罗袜凌波呈水嬉。曲终人散空愁暮，招屈亭前水东注。
[唐]刘禹锡,《桃源行》,渔舟何招招，浮在武陵水。拖纶掷饵信流去，误入桃源行数里。清源寻尽花绵绵，踏花觅径至洞前。展开全文洞门苍黑烟雾生，暗行数步逢虚明。俗人毛骨惊仙子，争来致词何至此。须臾皆破冰雪颜，笑言委曲问人间。因嗟隐身来种玉，不知人世如风烛。筵羞石髓劝客餐，灯爇松脂留客宿。鸡声犬声遥相闻，晓色葱笼开五云。渔人振衣起出户，满庭无路花纷纷。翻然恐失乡县处，一息不肯桃源住。桃花满溪水似镜，尘心如垢洗不去。仙家一出寻无踪，至今流水山重重。
[唐]刘禹锡,《再授连州至衡阳酬柳柳州赠别》,去国十年同赴召，渡湘千里又分岐。重临事异黄丞相，三黜名惭柳士师。归目并随回雁尽，愁肠正遇断猿时。展开全文桂江东过连山下，相望长吟有所思。
[唐]刘禹锡,《有感》,死且不自觉，其馀安可论。昨宵凤池客，今日雀罗门。骑吏尘未息，铭旌风已翻。平生红粉爱，惟解哭黄昏。
[唐]刘禹锡,《与歌者米嘉荣》,唱得凉州意外声，旧人唯数米嘉荣。近来时世轻先辈，好染髭须事后生。
[唐]刘禹锡,《望夫山》,何代提戈去不还，独留形影白云间。肌肤销尽雪霜色，罗绮点成苔藓斑。江燕不能传远信，野花空解妒愁颜。展开全文近来岂少征人妇，笑采蘼芜上北山。
[唐]刘禹锡,《杂曲歌辞·浪淘沙》,九曲黄河万里沙，浪淘几簸自天涯。如今直上银河去，同到牵牛织女家。展开全文洛水桥边春日斜，碧流轻浅见琼沙。无端陌上狂风急，惊起鸳鸯出浪花。汴水东流虎眼文，清淮晓色鸭头春。君看渡口淘沙处，渡却人间多少人。鹦鹉洲头浪飐沙，青楼春望日将斜。衔泥燕子争归舍，独自狂夫不忆家。濯锦江边两岸花，春风吹浪正淘沙。女郎剪下鸳鸯锦，将向中流匹晚霞。日照澄洲江雾开，淘金女伴满江隈。美人首饰侯王印，尽是沙中浪底来。八月涛声吼地来，头高数丈触山回。须臾却入海门去，卷起沙堆似雪堆。莫道谗言如浪深，莫言迁客似沙沉。千淘万漉虽辛苦，吹尽狂沙始到金。流水淘沙不暂停，前波未灭后波生。令人忽忆潇湘渚，回唱迎神三两声。
[唐]刘禹锡,《尝茶》,生拍芳丛鹰觜芽，老郎封寄谪仙家。今宵更有湘江月，照出菲菲满碗花。
[唐]刘禹锡,《踏歌词》,春江月出大堤平，堤上女郎连袂行。展开全文唱尽新词欢不见，红窗映树鹧鸪鸣。
[唐]刘禹锡,《踏歌词》,日暮江南闻竹枝，南人行乐北人悲。展开全文自从雪里唱新曲，直到三春花尽时。
[唐]刘禹锡,《踏歌词》,桃蹊柳陌好经过，镫下妆成月下歌。展开全文为是襄王故宫地，至今犹自细腰多。
[唐]刘禹锡,《踏歌词》,新词宛转递相传，振袖倾鬟风露前。展开全文月落乌啼云雨散，游童陌上拾花钿。
